class,ax_averages,ay_averages,az_averages,gx_averages,gy_averages,gz_averages,mx_averages,my_averages,mz_averages,Cap_averages,press_averages,ax_variances,ay_variances,az_variances,gx_variances,gy_variances,gz_variances,mx_variances,my_variances,mz_variances,Cap_variances,press_variances,ax_std_deviations,ay_std_deviations,az_std_deviations,gx_std_deviations,gy_std_deviations,gz_std_deviations,mx_std_deviations,my_std_deviations,mz_std_deviations,Cap_std_deviations,press_std_deviations,ax_kurtosis,ay_kurtosis,az_kurtosis,gx_kurtosis,gy_kurtosis,gz_kurtosis,mx_kurtosis,my_kurtosis,mz_kurtosis,Cap_kurtosis,press_kurtosis,ax_skewness,ay_skewness,az_skewness,gx_skewness,gy_skewness,gz_skewness,mx_skewness,my_skewness,mz_skewness,Cap_skewness,press_skewness,times
14,-0.1735135135135135,0.06270270270270267,0.9329729729729731,-0.025405405405405403,0.004864864864864869,-0.01594594594594595,0.023783783783783787,0.4502702702702704,-0.04162162162162163,65.0,8.27027027027027,0.05945675675675673,0.005125825825825826,0.017421471471471474,0.02380885885885886,0.36255345345345336,0.0009247747747747746,2.9729729729729723e-05,0.0004193693693693697,0.003197297297297298,617.5,202.0915915915916,0.24383756223510095,0.0715948729018065,0.13199042189292173,0.15430119526062933,0.6021241179802163,0.03041010974618103,0.005452497568062706,0.020478509940163363,0.05654464870610921,24.849547279578356,14.21589221932945,-0.7967610236469875,0.6235658383474569,12.378203298204149,2.5723147798006636,2.960928502732515,7.520402025614088,-0.9353427321341767,-0.23181208036379974,-0.3834165360712807,-0.8392923694547889,5.2619477529569965,-0.9688752010106483,0.17580522762373896,-3.1162758563458044,0.10719800867852,-0.05837765316435312,-1.844412611210539,-0.02778821074632733,-1.1462893569143044,1.1795595798652876,0.5388045663893265,2.228874301144021,37
14,-0.1626829268292683,0.06414634146341464,0.9636585365853659,-0.036829268292682925,-0.010487804878048786,-0.015121951219512195,0.020975609756097562,0.45487804878048776,-0.039268292682926836,63.41463414634146,9.78048780487805,0.05496512195121951,0.003874878048780487,0.008418780487804875,0.022727195121951222,0.35538975609756096,0.001080609756097561,3.902439024390244e-05,0.0003056097560975609,0.0031519512195121954,567.8987804878049,185.52560975609757,0.23444641594876112,0.06224851844646977,0.09175391265665392,0.15075541490092892,0.5961457507166859,0.03287262928482541,0.006246950475544242,0.01748169774643072,0.05614224095556033,23.830626942818874,13.620778603152521,-0.5151285815688396,-0.6693743367137017,1.6070280687676566,2.1374773878143327,2.6175443864206005,3.405175604398203,-0.3125316295546563,-0.008392587078783986,-0.1860268241133154,-0.954273640748077,-0.020172077938342525,-1.0926335427734288,1.0120421002722417,-0.4109099153144401,-0.13021736225123515,-0.10468935082073874,-0.8029900920186475,-0.06541653367569714,-1.1887756126922346,1.2541513189079934,0.4909487907332928,1.2114943953938833,41
14,-0.18475,0.051750000000000004,0.9225,-0.040749999999999995,-0.012750000000000001,-0.0125,0.0205,0.44975,-0.03950000000000001,61.45,5.375,0.07517942307692306,0.010199423076923076,0.05033717948717949,0.02070455128205128,0.32582044871794874,0.0005064102564102565,3.0512820512820504e-05,0.00048455128205128234,0.0032356410256410254,538.9717948717949,83.36858974358974,0.27418866329030284,0.10099219314839676,0.2243594871789011,0.14389076162857461,0.5708068401113889,0.022503560971771922,0.005523841101337049,0.02201252557184846,0.05688269530921531,23.21576608410317,9.130640160667253,2.318558815948905,15.483303940164095,30.758006391921715,1.9445256013805445,2.448576717642528,2.6401032223243566,0.5385857798897327,-0.5810049214096811,-0.4649719625579962,-0.5530735634652104,9.456555284680581,-1.615933267916767,-2.9424623149176745,-5.28362879569841,-0.0839665902647312,0.06615156126707636,-0.4813806206710952,0.03362850424624287,-1.029463930365156,1.1260548713506717,0.6659876342678247,2.7211182060073695,40
14,-0.17157894736842103,0.0676315789473684,0.9460526315789473,-0.03447368421052632,-0.0063157894736842165,-0.008421052631578949,0.023684210526315794,0.4523684210526316,-0.03973684210526317,67.07894736842105,9.710526315789474,0.08404068278805119,0.004732076813655761,0.011283997155049786,0.022884850640113797,0.39412660028449514,0.0009812233285917495,2.930298719772403e-05,0.00043477951635846385,0.003089118065433856,689.3719772403983,156.10312944523474,0.2898977109051591,0.06879009240912358,0.10622616040811127,0.15127739632910728,0.6277950304713276,0.03132448449043894,0.005413223364846866,0.020851367253934786,0.055579835061232916,26.255894142847207,12.494123796618743,4.785058309172765,2.3255366224449316,8.366491498546988,2.2633319130209717,2.3431528795995966,4.974151575223562,-0.9277028937694398,-0.24647636996908284,-0.34953305132964774,-1.0360755276647788,1.0077779957756379,-2.0845859926645045,1.6984205004989652,-2.6411460939470697,-0.08193979876909113,0.035531371496139774,1.4051364035590261,0.02092442908411722,-1.1259613740469556,1.1994730301034497,0.40932100940303884,1.304803540968532,38
14,-0.17647058823529413,0.07352941176470588,0.951470588235294,-0.044705882352941186,-0.017352941176470592,-0.013823529411764707,0.022941176470588236,0.4494117647058824,-0.034705882352941184,63.088235294117645,8.205882352941176,0.058659893048128325,0.004829590017825312,0.0062008021390374335,0.03224991087344028,0.467341265597148,0.0008122103386809271,4.563279857397503e-05,0.0003208556149732624,0.0033468805704099827,590.9313725490196,196.1078431372549,0.24219804509559595,0.06949525176460124,0.07874517216336144,0.1795826018116462,0.6836236286123732,0.028499304178890527,0.006755205294731984,0.017912443020795973,0.05785223047048387,24.309080043247615,14.003851010963194,-0.8188007672945727,-0.8762831111024703,-0.05553321157848545,2.1821455423107223,2.3107619268988615,2.5150474124269775,-0.7071813767956141,-0.689646281361997,-0.5337828345917823,-0.7900858536462727,3.0515908961964473,-0.9719431627787388,0.9332915656481908,-1.2334488542525808,-0.3874283450708924,0.1344507044574455,-0.847999588713488,-0.43369333309303093,-0.9148668320102744,1.1152436590016308,0.5718420570972211,1.9222709660652018,34
14,-0.1497368421052631,0.05763157894736843,0.9578947368421052,-0.033684210526315796,-0.0015789473684210541,-0.012105263157894739,0.023947368421052634,0.45184210526315804,-0.040000000000000015,59.921052631578945,8.68421052631579,0.052153982930298715,0.0038401849217638674,0.00515220483641536,0.020894167852062585,0.34182446657183496,0.0006170697012802277,2.4537695590327158e-05,0.0002911095305832152,0.002891891891891892,651.3719772403983,214.33001422475112,0.2283724653505731,0.06196922560242194,0.07177886065141575,0.14454815063522114,0.5846575635120399,0.024840887691067477,0.004953553834402848,0.017061932205445406,0.05377631348365089,25.521990072100536,14.640014147013353,-0.11905693003760565,-0.052110621774924315,0.6812773710092443,2.074317883644193,2.3192586195773686,3.0355761841692415,-1.9018357487922706,0.19787354908985,-0.1860124527407261,-0.5822289577062061,7.2629122852411445,-1.2257913841035009,1.2629569858363012,-1.4684445436727482,-0.4850214298656877,-0.44083744050492296,0.5109822795889396,0.44861170313496834,-1.26799811784385,1.253664320135339,0.5810882302139491,2.5406421464978726,38
14,-0.17378378378378376,0.06135135135135135,0.9562162162162163,-0.034594594594594595,-0.000540540540540553,-0.010000000000000002,0.022432432432432436,0.45189189189189194,-0.03621621621621623,60.21621621621622,7.945945945945946,0.060851951951951956,0.004128678678678678,0.005707507507507505,0.023419969969969964,0.3810219219219219,0.0006444444444444444,4.669669669669669e-05,0.0003657657657657659,0.0030463963963963973,466.1186186186186,201.66366366366367,0.2466818841178897,0.0642547949858894,0.07554804767502271,0.1530358453760751,0.6172697319016395,0.025385910352879695,0.0068334981302914455,0.01912500368015039,0.05519416994933792,21.58978042080601,14.20083320314916,-0.6328074470310843,-0.7132411570741053,0.47739830071303224,2.578937564156222,2.970190467582966,1.989520778584919,-0.7688123485040861,-0.6111238142275646,-0.6233664048315806,-1.0062567839400254,5.168411529632237,-1.0603007132574434,0.9466724811999585,-1.4208601110373427,0.2730122825913143,0.33457210410822374,0.5277160258551954,-0.34967842622942,-0.9654434629472852,1.091360744092928,0.44463769900702677,2.3343168606028444,37
14,-0.14714285714285713,0.060000000000000005,0.9654285714285714,-0.03028571428571428,0.0028571428571428407,-0.009142857142857145,0.02342857142857143,0.44914285714285723,-0.03714285714285715,64.22857142857143,3.2285714285714286,0.0778621848739496,0.009629411764705883,0.011954957983193277,0.034549915966386555,0.4169974789915966,0.0006963025210084033,3.4957983193277306e-05,0.00034336134453781563,0.0033268907563025222,633.6521008403362,43.06386554621849,0.27903796314112816,0.09812956621072919,0.10933873048098408,0.18587607690713337,0.6457534196514926,0.026387544808268982,0.0059125276484154644,0.018530011995080187,0.05767920557967596,25.172447255686844,6.562306419713917,-0.2340885769576566,6.508194125552003,4.234507033830428,2.600049317222929,2.3203220069971753,3.810945836626944,-0.5913692677514786,-0.525237970341677,-0.6163591967846096,-1.1011024989703824,4.8084864416222635,-0.40890494982338893,-1.375423730117123,0.8064251139075667,0.630063703850887,0.16567558690843173,1.0120413330857256,-0.24689782384044096,-1.0441016802972964,1.090402019362729,0.47191151531486053,2.2683423194460284,35
14,-0.18166666666666664,0.06722222222222222,0.9436111111111111,-0.03055555555555555,0.006111111111111117,-0.01138888888888889,0.02305555555555556,0.45000000000000007,-0.03194444444444445,60.583333333333336,4.666666666666667,0.06162571428571429,0.004117777777777778,0.007932301587301587,0.022313968253968256,0.3758701587301586,0.0005665873015873015,3.325396825396825e-05,0.00044571428571428594,0.0035246825396825394,637.7928571428571,115.3714285714286,0.24824527041962813,0.06416991333777675,0.08906346943220653,0.14937860708270195,0.6130825056468,0.02380309437000369,0.00576662537832728,0.021111946516469908,0.05936903687683117,25.25456111562537,10.741109280303808,-0.7955371784775553,-0.8513506817090777,0.21780765873287367,4.631573948406924,4.570094134023803,3.169014716879059,-0.5096432347493396,-0.6733537955257263,-0.9227153264801178,0.03322823642276029,18.03072813355849,-1.004998657171144,0.9662573889905954,-1.3240404351228836,-0.18293723931620987,-0.08332392282179157,-0.31017217024339966,-0.10979735005759073,-0.9258981068831337,0.9531279024968538,0.7504117647984563,3.9602395343742987,36
14,-0.01585836909871245,0.020858369098712443,0.999928469241774,-0.030064377682403436,-7.153075822603721e-06,-0.010801144492131617,0.02716738197424893,0.4620743919885551,-0.06797567954220317,65.10515021459227,2.9814020028612305,3.029345531964572e-05,8.711493973904839e-06,7.439403667986696e-06,6.400901994156702e-07,7.65921866087457e-06,7.661215582543015e-06,2.1032807886918928e-05,1.8886373108940626e-05,2.4317232000311338e-05,643.3268023754151,31.607384718736142,0.005503949065865864,0.002951524008695311,0.0027275270242449836,0.0008000563726486218,0.002767529342369213,0.0027678900958208246,0.00458615393188224,0.004345845499893045,0.004931250551362336,25.363887761449647,5.622044531906177,-0.5769546234040863,7.067607086215542,30.44334546213865,150.8832009453661,48.335894772267544,7.331437500744503,-0.9625886236562327,7.870643122016235,0.7742781497357987,-0.7296510182482021,5.9352545407355795,0.39494880238269736,2.6144614808299607,-3.0300503272680177,-12.355862858461121,-0.43186967813624116,-2.8922699070136155,-0.8511728871827847,2.037828660124456,0.5326220639331729,0.5234555900271293,2.362619139815499,1398
14,-0.19741935483870962,0.06806451612903226,0.9367741935483871,-0.025161290322580653,0.03580645161290322,-0.00806451612903226,0.028064516129032265,0.4432258064516131,-0.017741935483870968,53.96774193548387,13.870967741935484,0.06632645161290322,0.0043494623655913976,0.007862580645161288,0.03135913978494624,0.5603918279569893,0.0014561290322580647,3.612903225806452e-05,0.00047591397849462453,0.0040847311827957,581.0322580645163,414.11612903225796,0.2575392234454846,0.06595045386948749,0.08867119399873495,0.1770851201680882,0.748593232641726,0.03815925880121448,0.006010743070375286,0.021815452745579784,0.06391190173039525,24.10461072211116,20.349843464563996,-1.2320186477658632,-1.1962426511713558,-1.0137490696825906,2.963255717367878,3.0159557302214823,3.2477915090078557,-0.22984316879461097,-1.190749055730771,-1.171331152258547,-0.4659202155962019,1.733043864837545,-0.8312742190874802,0.832005096914932,-0.900038117502644,0.17812821647942126,0.2950243087893026,1.1069178308808325,0.08502837966262176,-0.7729222240168464,0.8416613511669739,0.6473067989928474,1.665803041018857,31
