class,ax_averages,ay_averages,az_averages,gx_averages,gy_averages,gz_averages,mx_averages,my_averages,mz_averages,Cap_averages,press_averages,ax_variances,ay_variances,az_variances,gx_variances,gy_variances,gz_variances,mx_variances,my_variances,mz_variances,Cap_variances,press_variances,ax_std_deviations,ay_std_deviations,az_std_deviations,gx_std_deviations,gy_std_deviations,gz_std_deviations,mx_std_deviations,my_std_deviations,mz_std_deviations,Cap_std_deviations,press_std_deviations,ax_kurtosis,ay_kurtosis,az_kurtosis,gx_kurtosis,gy_kurtosis,gz_kurtosis,mx_kurtosis,my_kurtosis,mz_kurtosis,Cap_kurtosis,press_kurtosis,ax_skewness,ay_skewness,az_skewness,gx_skewness,gy_skewness,gz_skewness,mx_skewness,my_skewness,mz_skewness,Cap_skewness,press_skewness,times
7,-0.10916666666666666,0.058333333333333334,0.9724999999999999,-0.014166666666666668,-0.01861111111111111,4.818676322157798e-19,0.03361111111111112,0.4397222222222221,-0.07111111111111111,61.77777777777778,12.166666666666666,0.04456785714285715,0.009391428571428577,0.006613571428571426,0.038230714285714285,0.5485723015873015,0.0007885714285714284,8.658730158730158e-05,0.00025992063492063497,0.0025530158730158736,540.9777777777776,402.54285714285714,0.2111110066833493,0.09690938329918614,0.08132386752098934,0.19552676104746963,0.7406566691708795,0.028081514000698544,0.009305229797662257,0.016122054302124,0.050527377460302385,23.25892899034213,20.063470715278978,1.1829181155211312,17.69314624006853,6.009081127019151,6.415580622626212,7.621501813930273,6.621387341669786,0.48430023581319315,1.450607810833307,1.564989294403369,-1.1468859268921934,1.9716677637750486,-1.66561024773917,3.85673330638713,-2.474071429363376,0.7945281724859136,0.8497331824177119,-1.2541129834905547,-1.258806597504427,-1.6417976784239263,1.7673007626669863,0.4365878613705888,1.7104136698889019,36
7,-0.12722222222222224,0.08666666666666667,1.0094444444444441,-0.0175,-0.0175,0.0013888888888888885,0.03305555555555556,0.4397222222222221,-0.06916666666666667,61.02777777777778,2.388888888888889,0.06376349206349206,0.0493257142857143,0.028422539682539674,0.029059285714285725,0.43732214285714277,0.0005837301587301585,6.182539682539683e-05,0.00035134920634920637,0.002836428571428571,624.8849206349205,29.84444444444444,0.2525143403125693,0.22209393122216173,0.16858985640464752,0.17046784363710865,0.6613033667365854,0.02416050824651995,0.007862912744358595,0.01874431130634589,0.053258131505231864,24.997698306742574,5.463006905033568,3.0519695894944574,31.135971349677874,24.572423976541216,3.3307393365496667,3.822647120114147,3.9308961057803344,-1.0907819839900785,0.26577945813805837,0.6333857678722641,-0.3971149745633342,8.48056679187479,-1.897929272506528,5.425616313705244,4.437326516407991,-0.34029213380108864,-0.4296107561673322,1.011983429363678,-0.6137605668001499,-1.390699951876191,1.5225475063256861,0.7118352380678236,2.8343154168176197,36
7,-0.09325581395348836,0.039767441860465116,0.9818604651162789,-0.005116279069767445,-0.0020930232558139528,0.0016279069767441861,0.03139534883720931,0.4404651162790698,-0.07348837209302327,62.53488372093023,3.9767441860465116,0.06576057585825028,0.006921373200442967,0.06870598006644517,0.027606533776301227,0.35159789590254703,0.0005853820598006645,5.991140642303432e-05,0.0002426356589147288,0.001994684385382059,543.2547065337762,61.59468438538207,0.25643824960065975,0.08319479070496522,0.2621182558816634,0.16615214045055582,0.5929569089761473,0.024194670070093217,0.007740245889055097,0.01557676663864259,0.044661889630669,23.307825006503208,7.848228104826086,6.8101246628685725,9.352690337448585,20.427974101633765,4.474836720879802,4.9799469555024345,7.017900200866677,-0.09015009348811276,1.8393735087146195,2.1162292483691254,-0.9384484985966131,6.922153005000583,-2.1950830275943063,-0.9167601672847349,-1.991876941210473,1.0503874804511284,0.6689912392058882,0.1388317276769628,-0.5734874946622083,-1.745723563748448,1.9003143619111365,0.4427722690754527,2.6282288815698474,43
7,-0.09444444444444444,0.04488888888888889,0.9804444444444442,-0.010222222222222225,-0.00844444444444444,-0.002888888888888889,0.03266666666666667,0.4406666666666667,-0.07066666666666668,58.577777777777776,2.7111111111111112,0.04058888888888889,0.003121010101010101,0.004167979797979797,0.020174949494949492,0.29201797979797983,0.0005346464646464647,7.909090909090907e-05,0.00022909090909090929,0.0024518181818181817,578.249494949495,23.57373737373737,0.20146684315015434,0.05586600129783857,0.06455989310694216,0.14203854932710872,0.5403868797426339,0.023122423416382303,0.008893306982833162,0.015135749373285396,0.04951583768672587,24.046818811424828,4.855279330145422,1.5001379183816437,1.123791810480236,1.520736902498458,4.794969268921802,5.7860882001158895,5.70935339106426,0.012698237126522738,1.4600791097785373,1.835823706214692,-0.4505029681660342,2.516422108667658,-1.7573273245535488,1.4397677839515763,-1.4947207918404544,0.7097142154095768,0.8047282779355454,-1.9163137024629333,-0.9702475038834669,-1.6405608920649961,1.8283936652471677,0.6418380874569436,1.8912078949270614,45
7,-0.10562500000000001,0.04979166666666668,0.9772916666666666,-0.00854166666666667,-0.00270833333333333,-0.0008333333333333332,0.033125,0.4385416666666668,-0.07125000000000001,61.625,4.145833333333333,0.04247619680851064,0.0030574024822695037,0.004535062056737591,0.01742548758865248,0.24188825354609925,0.00039503546099290787,7.726063829787234e-05,0.0002595301418439717,0.0023813829787234044,522.0691489361702,52.25487588652483,0.20609754197590674,0.05529378339623274,0.0673428693830133,0.13200563468523788,0.49182136345028693,0.019875499012425017,0.008789803086410544,0.016109939225334515,0.04879941576211138,22.8488325508366,7.228753411655763,1.3162446594956165,1.0065134338634216,1.8216925869151455,3.8988700824949722,4.88016963535853,4.39008123489029,0.19648715343300882,0.9101081510328859,1.226479315470657,-0.7739777168753936,4.331744364206936,-1.7091961430127338,1.6175396180746366,-1.7788878282987397,0.6295454978046232,0.5032296537618226,-1.067609154423654,-1.0627616054657363,-1.4734782630686416,1.67468780173836,0.523777480202327,2.166363487338712,48
7,-0.11562500000000002,0.052916666666666674,0.9752083333333333,-0.010833333333333332,-0.0008333333333333236,-0.0008333333333333336,0.03395833333333333,0.4395833333333334,-0.07125000000000001,58.9375,6.75,0.045020877659574465,0.0034210992907801416,0.004629742907801418,0.017007801418439713,0.2659397163120567,0.0002673758865248227,9.676418439716312e-05,0.000272163120567376,0.002721808510638298,505.67686170212767,133.17021276595744,0.21218123776520503,0.058490164051574874,0.06804221416004493,0.1304139617465849,0.5156934324887769,0.016351632533934426,0.009836878793456953,0.016497367079851742,0.05217095466481611,22.487259986537435,11.539939894382355,0.8502608534375966,0.7094900981279664,1.6270469766752447,3.587727366783314,3.8216001183369066,1.8503838062605098,0.2507351684069614,0.9597699784151903,0.9318818584049575,-1.1287648165884079,5.191832770621105,-1.5933861012881858,1.5435578578803708,-1.779256239334573,0.36817463997729366,0.3979313569733265,-0.2871953899388862,-1.3057910494860765,-1.5328972904421228,1.5966217026629979,0.4215989757222099,2.213887523591951,48
7,-0.09956521739130435,0.04891304347826087,0.9808695652173911,-0.010000000000000002,0.00043478260869565257,-0.0013043478260869566,0.03478260869565218,0.4397826086956521,-0.07717391304347827,61.5,4.108695652173913,0.04150202898550725,0.003032125603864734,0.004021449275362319,0.019675555555555557,0.3089464734299518,0.0002471497584541064,7.884057971014494e-05,0.0002910628019323672,0.002314057971014493,585.4111111111112,48.41014492753625,0.20372046776283242,0.05506474011438476,0.06341489789759437,0.1402695817187588,0.555829536305828,0.015720997374661264,0.008879221796427035,0.017060562767164722,0.0481046564379634,24.195270428559198,6.957739929570252,1.649437176137908,1.4162228458209607,2.936593541220953,4.267886033521037,4.363022382438411,2.540163073117331,1.1513791679773555,1.1548702229768222,1.6197737291045722,-0.9209037842123111,2.2679836404471385,-1.8029396312251043,1.7351538338684844,-2.085837718446605,-0.33668106736225795,-0.3327297373585713,0.2608298034725798,-1.524468761680374,-1.6209234620740625,1.7980076149104822,0.5086770900627892,1.7780622771147876,46
7,-0.09536585365853659,0.04731707317073171,0.9778048780487804,-0.011951219512195124,0.0051219512195122,0.0009756097560975609,0.03463414634146341,0.4414634146341463,-0.0753658536585366,63.21951219512195,4.463414634146342,0.03573548780487805,0.0027301219512195123,0.005682560975609757,0.02338609756097561,0.35040060975609755,0.0005090243902439025,6.048780487804878e-05,0.0002228048780487808,0.002360487804878049,596.3756097560977,54.80487804878048,0.18903832364067888,0.05225056890809431,0.0753827631200247,0.15292513711282266,0.5919464585214591,0.022561568878158772,0.0077773906214133786,0.014926649927186635,0.04858485159880648,24.420802807362776,7.403031679574286,1.648234704214873,1.2729844141669573,7.8121756897414,3.3750313265083656,3.7948484794255006,4.47887954636526,-0.48952281698804123,1.189781470149422,1.6431979956475486,-0.9342617364170631,1.5836023405059527,-1.7977690719578352,1.7110011881513503,-2.732567219257837,0.3413865666649565,0.2727309462800631,0.5180456035152489,-1.0456918956905614,-1.5430316574364717,1.7953722013560791,0.48540171918580277,1.623297884587774,41
7,-0.10958333333333332,0.043333333333333335,0.975,-0.006458333333333334,0.015208333333333336,-0.0043749999999999995,0.030208333333333334,0.4385416666666668,-0.07270833333333333,64.66666666666667,4.5625,0.0571104609929078,0.002860992907801419,0.021229787234042553,0.015278679078014187,0.2372127216312057,0.0002549202127659574,7.867907801418441e-05,0.00027655141843971635,0.0023010195035460994,613.2482269503546,63.14494680851064,0.2389779508509264,0.0534882501845164,0.1457044516617202,0.12360695400346287,0.48704488666980755,0.015966220992018037,0.008870122773343356,0.016629835189794166,0.04796894311474977,24.763849194952602,7.946379478008248,5.058787779438403,1.4060809443799185,24.415592428435158,6.314017913991564,6.5769744936947925,2.7679898666445384,0.1966393445054906,0.9127383124171979,1.084840164998882,-0.6738529319641233,7.297764075978214,-2.185467251094742,1.4748284070810753,-3.783185440769791,-1.4167879957082894,-1.39683906937759,0.2087740946965322,-0.8052241682102481,-1.4964517962043788,1.6225519167138407,0.5351193779280744,2.520019846503362,48
7,-0.10591836734693877,0.050204081632653066,0.9771428571428572,-0.011224489795918368,-0.00510204081632653,-0.00163265306122449,0.03285714285714286,0.44163265306122457,-0.0706122448979592,65.26530612244898,5.775510204081633,0.04244965986394559,0.003168707482993197,0.0046875,0.020806802721088435,0.3275713435374149,0.00031394557823129254,7.5e-05,0.00022644557823129293,0.0026642006802721097,670.03231292517,129.96938775510202,0.20603315234191216,0.05629127359540906,0.06846531968814576,0.14424563328256573,0.5723384868566982,0.017718509481084818,0.008660254037844387,0.01504810879251253,0.05161589561629353,25.88498238216843,11.400411736209444,1.0177750378919899,0.8512814209242969,2.0381444341659,5.690364318898876,5.801858538029517,4.497555833048583,-0.6171240620824321,0.632313766255812,1.10605946592645,-0.7376289714941549,10.73513560231395,-1.6630529457616963,1.5844325507698231,-1.899053292562859,-0.42155401583728785,-0.5195114203351607,-0.14047742044211103,-0.8025578210011836,-1.475266211144579,1.6713602391404812,0.5686936321611505,3.045652385746485,49
