class,ax_averages,ay_averages,az_averages,gx_averages,gy_averages,gz_averages,mx_averages,my_averages,mz_averages,Cap_averages,press_averages,ax_variances,ay_variances,az_variances,gx_variances,gy_variances,gz_variances,mx_variances,my_variances,mz_variances,Cap_variances,press_variances,ax_std_deviations,ay_std_deviations,az_std_deviations,gx_std_deviations,gy_std_deviations,gz_std_deviations,mx_std_deviations,my_std_deviations,mz_std_deviations,Cap_std_deviations,press_std_deviations,ax_kurtosis,ay_kurtosis,az_kurtosis,gx_kurtosis,gy_kurtosis,gz_kurtosis,mx_kurtosis,my_kurtosis,mz_kurtosis,Cap_kurtosis,press_kurtosis,ax_skewness,ay_skewness,az_skewness,gx_skewness,gy_skewness,gz_skewness,mx_skewness,my_skewness,mz_skewness,Cap_skewness,press_skewness,times
10,-0.16148148148148145,0.06740740740740742,0.9559259259259262,-0.0003703703703703729,0.01296296296296295,-0.007407407407407408,0.02703703703703704,0.45925925925925926,-0.07370370370370372,58.407407407407405,21.59259259259259,0.06531310541310542,0.0036660968660968663,0.034409686609686616,0.054303703703703694,0.6507754985754987,0.0008584045584045586,2.165242165242165e-05,0.0005686609686609685,0.003262678062678063,595.7122507122507,724.8660968660969,0.255564288219433,0.06054830192579199,0.18549848142151087,0.2330315508760642,0.8067065752648225,0.029298541916016205,0.004653216269680752,0.023846613358315023,0.05711985699105052,24.407217184928122,26.923337402077344,-0.44106081351944315,-0.8304324375797716,10.135925128959382,1.828457050897116,2.2624538789756015,1.9674347547396387,-1.2007894736842086,0.03726012144530255,0.15629157568061336,-0.7476178362416586,0.2911562370678209,-0.6234282111059493,0.829144557296857,-1.8557209419932679,0.6643598554088654,0.22547456354583517,-1.0191522441073537,-0.9455825272230222,-1.2287364232620777,1.3475711295659867,0.5969750745654336,1.148362201683075,27
10,-0.16142857142857142,0.044642857142857144,0.9239285714285715,0.003928571428571426,0.01642857142857145,-0.014285714285714287,0.02285714285714286,0.46035714285714285,-0.07321428571428572,63.785714285714285,31.107142857142858,0.06057566137566138,0.00946283068783069,0.042528439153439145,0.06346917989417988,0.751490476190476,0.0022476190476190478,5.820105820105819e-05,0.0003591269841269839,0.003511507936507937,639.5079365079365,1554.0251322751326,0.24612123308577297,0.09727708202773504,0.2062242448245093,0.2519309030154496,0.8668855035069372,0.047409060817728166,0.007628961803617724,0.01895064600817038,0.05925797783006046,25.28849415263662,39.42112545672856,-0.74186110544936,7.61716025916303,20.65177237716746,3.9528408702258107,4.55074690809906,16.944253861622425,-1.0270642085187514,0.3279701070456751,0.11374253316364946,-0.8326502037941306,-1.1649339328476636,-1.0559931426801616,-1.7713547277889274,-4.314864957998772,0.574176115873826,-0.309124751141895,-3.790142421493746,-0.5499836417865565,-1.356107201370977,1.3467886982975288,0.5562578807701518,0.7717192008948478,28
10,-0.09964285714285712,0.04321428571428572,0.977857142857143,-0.027500000000000007,-0.00714285714285715,-0.0067857142857142855,0.025000000000000005,0.46321428571428575,-0.07892857142857143,54.214285714285715,9.25,0.06815912698412699,0.004215211640211641,0.007061904761904763,0.053426851851851864,0.7889767195767198,0.0012003968253968258,7.037037037037035e-05,0.00034854497354497326,0.00285436507936508,403.43386243386243,151.15740740740742,0.26107302998227716,0.064924661263742,0.08403514004215595,0.23114249252755725,0.8882436149934992,0.034646743359179166,0.008388704928078609,0.018669359216239138,0.05342625833207001,20.085663106650536,12.294608875739293,0.7105388932546273,0.8953672808243001,2.0682547216221057,2.802207579358699,3.2150030154154488,1.7576554250497773,-0.3981248668229256,0.6336337577555753,0.790786009520696,-1.0070684330080542,-0.4112823912527461,-0.7506823319602016,0.6684726243867637,-1.379430133622713,0.6989434837309345,0.7783927236024131,-0.2229385315570811,-0.8108068517742313,-1.389435089512321,1.516276758203509,0.3450647880675782,1.0234873074043669,28
10,-0.12241379310344826,0.048965517241379306,0.9851724137931036,-0.025172413793103452,-0.006206896551724139,0.0013793103448275863,0.025862068965517248,0.4631034482758622,-0.07896551724137932,74.13793103448276,7.482758620689655,0.06551896551724137,0.004252463054187193,0.009118719211822664,0.04330443349753695,0.6568886699507389,0.001383743842364532,3.9408866995073885e-05,0.00041502463054187176,0.002988177339901479,3202.4802955665027,101.54433497536944,0.2559667273636192,0.06521091207909296,0.09549198506588218,0.20809717320890486,0.8104866870903796,0.03719870753621061,0.006277648205743444,0.020372153311367745,0.054664223582718885,56.5904611711771,10.076920907468185,1.2036497270729138,1.572255738732665,6.079274915784552,2.2730830041626633,2.4357948475545883,1.6431350538803557,0.6858840811965892,0.2040270559567614,0.9601925757581493,3.9832694128155706,0.5447533967569846,-1.5734292241853003,1.4732880916495295,0.943221343547415,0.3431108762847842,0.38067506376968424,0.688298460783329,-1.2787874558553887,-1.2706198368472177,1.5967289919558503,2.0095144110713736,1.153991844609775,29
10,-0.1090625,0.057812499999999996,0.9834375,-0.014687500000000006,0.015625000000000007,-0.0028125,0.025,0.4646875,-0.08375,51.59375,13.625,0.041460383064516125,0.005733770161290323,0.007629737903225806,0.04898699596774194,0.6834124999999999,0.0010789314516129033,6.451612903225807e-05,0.0003224798387096772,0.0024499999999999995,644.3135080645161,477.5967741935484,0.2036182287137282,0.07572166243084157,0.08734837092485358,0.22133006114791987,0.8266876677439914,0.03284709198107046,0.008032193289024988,0.0179577236505543,0.049497474683058325,25.38333130352508,21.853987603948813,1.4382928943726436,5.169715820587514,1.4693925022134775,2.638240608244954,3.184220683292955,2.041355729399394,-0.3035862068965507,1.2299606958387925,1.568105984760709,0.2984305647345824,0.8869580139260873,-1.7282123744600242,2.1770183432267087,-0.01298142982542221,0.7849453290235076,0.8283444053073084,0.28925161687307427,-0.7967935742712795,-1.5500613640357481,1.7716971712272673,0.8606853432727194,1.5207516260241523,32
10,-0.1380645161290322,0.04225806451612904,0.9322580645161291,-0.030645161290322583,-0.00580645161290322,0.005161290322580644,0.0235483870967742,0.4606451612903227,-0.07161290322580648,54.16129032258065,13.64516129032258,0.056409462365591384,0.01295139784946237,0.037598064516129036,0.038886236559139774,0.6210251612903228,0.0017258064516129028,7.698924731182798e-05,0.0005662365591397848,0.0037539784946236565,558.67311827957,482.76989247311826,0.23750676277864466,0.11380420839961222,0.19390220348446027,0.1971959344386688,0.7880514965979842,0.04154282671668964,0.008774351674729477,0.0237957256485232,0.06126971923082116,23.63626701235984,21.972025224660523,-0.26468949354326377,12.65946442444138,21.435788654004448,3.3928439458003448,3.4261496486800835,4.1768487828007475,-1.2427265681608972,-0.1968390357239156,-0.07428823374708093,-0.49681093229536755,3.898256339946868,-1.1420284790493336,-2.688010250141377,-4.350419944922872,-0.051941660495892335,-0.02172167629753948,1.47413114237164,-0.7897222461152114,-1.160640924603879,1.2492767349584792,0.6531876366153518,1.9552993973085724,31
10,-0.10354838709677418,0.0435483870967742,0.9800000000000001,-0.01580645161290323,0.00903225806451613,-0.003225806451612902,0.027741935483870973,0.4606451612903227,-0.07516129032258066,53.67741935483871,4.419354838709677,0.0705769892473118,0.005830322580645161,0.017,0.03927182795698924,0.5204356989247313,0.0007159139784946234,2.473118279569892e-05,0.00045290322580645155,0.003059139784946237,466.49247311827963,44.98494623655917,0.2656633005277767,0.07635654903572556,0.130384048104053,0.19817120869841118,0.7214122946864236,0.02675656888494157,0.004973045625740721,0.021281523108237613,0.0553094909120147,21.598436821174804,6.707081797366063,0.6517893013259668,0.30131994237725923,13.130034261168973,1.4921058626912815,2.35156314067015,3.1520785562976554,0.12973078678052863,-0.18598287239604572,0.4127357977056687,-0.5215365300285297,2.799052853127585,-0.5793263484399752,0.412656747687178,2.782023149586473,-0.6348935037449064,-0.6001116891409737,1.4079329757474324,-0.4684926014753318,-1.154554804096147,1.4339855606123044,0.6523326842655839,1.755746873901095,31
10,-0.11696969696969695,0.05878787878787879,0.9663636363636364,-0.006363636363636368,-0.008787878787878789,-0.012424242424242424,0.02818181818181818,0.4609090909090909,-0.07606060606060606,51.75757575757576,13.606060606060606,0.0531592803030303,0.005692234848484849,0.01714886363636364,0.04996136363636363,0.5291984848484849,0.0020876893939393943,2.1590909090909087e-05,0.00046477272727272714,0.0028558712121212124,432.75189393939394,409.0587121212121,0.23056296385809733,0.0754469008540765,0.1309536698086909,0.223520387518373,0.7274602977815936,0.04569123979429092,0.004646601886422925,0.021558588248601233,0.053440351908658056,20.802689584267558,20.225199927842795,0.5919800554036678,1.730863423371741,5.504777788154511,3.0478777524518175,2.458656044140764,13.56008450403729,0.8335269412921096,0.8119869387245058,0.7721513903440536,-0.6358315940210657,0.0818103839500024,-1.3184070304482594,1.5833175894616796,-1.2640395634513701,0.757195810434825,-0.006515946533199558,-2.8253864648289344,-0.674133037511951,-1.4992792506039092,1.5482201999761762,0.5425875215236127,1.2246183423218517,33
10,-0.1038235294117647,0.045588235294117645,0.9832352941176471,-0.015882352941176476,0.02382352941176471,-0.00823529411764706,0.027058823529411764,0.46382352941176475,-0.08088235294117647,54.911764705882355,13.705882352941176,0.04228493761140819,0.0030557040998217466,0.005343761140819963,0.0370855614973262,0.5828061497326205,0.0008937611408199644,5.775401069518717e-05,0.0003273618538324419,0.0024507130124777187,465.1737967914439,444.2745098039216,0.20563301683194796,0.05527842345636991,0.07310103378762822,0.19257611870978758,0.7634174151357961,0.029895838185606444,0.007599605956573483,0.018093143834956985,0.04950467667279243,21.56788809298314,21.077820328580504,1.4318961056523114,1.6837251815222438,2.0683680093502654,3.6338976924061988,3.4911503477607995,4.86853975992817,1.1373837061374403,1.5223932724267875,1.6467128707182428,-0.9991127877756405,2.2908540922040443,-1.716164954361271,1.742288465938999,-0.7979896509879545,0.0918140865598911,0.03919072277621479,0.1731180287990398,-1.1970649891858323,-1.6569580719455492,1.7629789480457028,0.45441289175918176,1.7034314853504944,34
10,-0.10857142857142857,0.05,0.9859999999999998,-0.020571428571428577,0.013428571428571422,-0.001428571428571429,0.026571428571428572,0.4634285714285714,-0.07800000000000001,56.714285714285715,21.17142857142857,0.04941848739495797,0.004276470588235296,0.007501176470588237,0.03452907563025211,0.5108584873949579,0.0012714285714285714,5.848739495798318e-05,0.00032319327731092416,0.0026458823529411763,524.4453781512606,746.2050420168066,0.2223026931797228,0.06539472905544678,0.08660933246820597,0.1858200086918847,0.7147436515247673,0.03565709706956767,0.007647705208621942,0.017977577070087174,0.051438141033100876,22.900772435690037,27.31675387041452,0.7739616661300266,1.2481280376977644,2.7366994826747435,3.239486705793821,3.5523636878774454,4.307114304559663,1.0119936358231545,0.7565376150714744,0.9491130083712038,-0.5270190157826482,-1.1114400472429269,-1.407497847749286,0.9791348977639406,0.4108548653870402,0.7132298749504173,0.6638220325572526,0.9002578859682937,-1.4042499224576075,-1.4197182162821347,1.6119721721831926,0.6166045188054677,0.8092068828144614,35
