class,ax_averages,ay_averages,az_averages,gx_averages,gy_averages,gz_averages,mx_averages,my_averages,mz_averages,Cap_averages,press_averages,ax_variances,ay_variances,az_variances,gx_variances,gy_variances,gz_variances,mx_variances,my_variances,mz_variances,Cap_variances,press_variances,ax_std_deviations,ay_std_deviations,az_std_deviations,gx_std_deviations,gy_std_deviations,gz_std_deviations,mx_std_deviations,my_std_deviations,mz_std_deviations,Cap_std_deviations,press_std_deviations,ax_kurtosis,ay_kurtosis,az_kurtosis,gx_kurtosis,gy_kurtosis,gz_kurtosis,mx_kurtosis,my_kurtosis,mz_kurtosis,Cap_kurtosis,press_kurtosis,ax_skewness,ay_skewness,az_skewness,gx_skewness,gy_skewness,gz_skewness,mx_skewness,my_skewness,mz_skewness,Cap_skewness,press_skewness,times
8,-0.0995,0.048,0.9795000000000001,-0.019500000000000007,-0.009500000000000064,-0.0005000000000000014,0.030500000000000006,0.44099999999999995,-0.06400000000000002,78.6,6.1,0.04846815789473685,0.0032484210526315797,0.004931315789473688,0.0843628947368421,1.3038049999999999,0.0024050000000000005,4.7105263157894744e-05,0.0002515789473684213,0.0023831578947368414,859.5157894736843,78.30526315789473,0.220154849809712,0.05699492128805495,0.07022332795783527,0.29045291311474586,1.1418428087963772,0.04904079934095692,0.006863327411532598,0.015861240410775614,0.04881759820737642,29.317499713885635,8.849026113527676,1.199902109240071,1.713647580107339,0.9162088357344329,3.1823957393249485,3.145931826824339,3.116281241317446,-0.6304300066520163,1.9082367633070234,1.679759331469235,-0.9083790754868462,1.7902059260550987,-1.2884204416569482,1.724750326023104,-0.9866316517131797,0.24892224863911064,0.1575371824790477,-0.29078095723473574,-0.062404920338313886,-1.7639027007472352,1.7777288413117094,0.4518172625133555,1.6066843727031377,20
8,-0.12956521739130433,0.036521739130434785,0.9243478260869569,0.00043478260869563576,-0.012608695652173896,-0.011739130434782611,0.03043478260869566,0.4426086956521738,-0.06304347826086958,72.78260869565217,1.608695652173913,0.05795889328063244,0.012241897233201581,0.10801660079051388,0.09335889328063245,1.0335019762845847,0.006051383399209487,8.616600790513835e-05,0.000247430830039526,0.0024675889328063245,805.9960474308299,11.249011857707508,0.24074653326814996,0.11064310748167543,0.3286587908310287,0.3055468757500761,1.0166129923843117,0.07779063824914594,0.00928256472668725,0.015729934203280255,0.04967483198568793,28.39006952141593,3.353954659459115,0.5988939983331312,10.45331008574346,20.119322567871755,2.1209493669323605,2.7412031638788577,10.197180716622112,0.1740065170079519,2.273145878506683,2.2590409989881346,-0.39319058654751604,6.003087487441357,-1.4560444676620987,-2.4160592069664246,-4.36515188842911,0.7171807520046142,0.17785791136788412,-2.5685192989672223,-0.8386754315149146,-1.9315647598280012,1.8972104427689762,0.7635258222062584,2.447562949597064,23
8,-0.10304347826086957,0.05260869565217392,0.991739130434783,-0.010434782608695651,0.03391304347826088,-0.002173913043478261,0.031304347826086966,0.44260869565217376,-0.060434782608695656,64.78260869565217,4.0,0.04729486166007904,0.004492885375494069,0.0027877470355731236,0.06360434782608698,0.9895249011857703,0.0009996047430830045,0.00011185770750988147,0.00030197628458498066,0.0025407114624505923,585.7233201581028,64.45454545454545,0.21747381833241225,0.0670289890681194,0.052799119647709315,0.25219902423698426,0.994748662319166,0.031616526423423,0.010576280419404616,0.01737746484919422,0.05040547056074958,24.20172142964427,8.028358826967406,1.2901709767856673,1.8734644980858413,1.945388890153973,2.7738247421165267,2.6741250865931834,4.134435384315696,-0.05009248639460173,1.1296314715682927,1.6880895034132335,-1.1736273745631634,6.594014153253113,-1.6913573190814852,1.752617105021197,-1.5802234084439488,0.4925862700095496,0.4249193735266976,-1.5017311708686858,-1.0385835948104152,-1.5217139278473892,1.7702606388692828,0.35943684819493515,2.629330426703343,23
8,-0.09433333333333334,0.04533333333333334,0.968666666666667,-0.008000000000000004,0.018666666666666682,-0.0033333333333333327,0.030666666666666672,0.4439999999999999,-0.07033333333333334,68.33333333333333,3.8,0.03541850574712643,0.0034602298850574726,0.006322298850574716,0.04951310344827585,0.7707429885057473,0.0014643678160919547,9.609195402298852e-05,0.00022482758620689675,0.0022309195402298856,686.0229885057471,83.13103448275862,0.18819804926493375,0.058823718728566225,0.07951288480853097,0.2225154004743848,0.8779196936541219,0.03826705915133739,0.009802650357071221,0.014994251772159115,0.0472326109825604,26.19204055635504,9.117622194561399,2.555601985687869,4.716488736065621,3.2917674969271435,4.5003379538059125,4.428899032071174,2.141999336005036,0.45785679945841373,3.25287944477594,3.0918082765716197,-0.8362240377246435,9.965321545105262,-1.9524081246221943,2.3745356553495536,-2.029065983118879,0.5909573919378276,0.5648875492418873,-0.0819010098157095,-1.0818422577670692,-2.127896949882239,2.0966145677943233,0.574097195417641,3.222105664252829,30
8,-0.08181818181818182,0.041818181818181824,0.9750000000000004,0.005909090909090894,0.025454545454545438,-0.00045454545454545395,0.03136363636363637,0.4418181818181818,-0.06681818181818183,70.13636363636364,2.409090909090909,0.06276796536796539,0.005044155844155844,0.004559523809523812,0.08526341991341989,1.113787878787879,0.0012616883116883114,9.805194805194808e-05,0.00025367965367965395,0.00227034632034632,705.1709956709956,17.015151515151512,0.2505353575205811,0.07102222077741475,0.06752424608630453,0.291999006699372,1.0553614919959318,0.03552025213435726,0.00990211836184299,0.015927324121761757,0.047648151279418176,26.555055934247164,4.124942607497893,1.8517501306042181,1.9723696268149027,1.4011240422361944,1.687173923197788,1.7852857877436161,2.9834371078291113,-0.03689865864608688,1.759438512296037,1.645258844931532,-1.0066076367352452,1.5616857140365052,-0.506242619998505,0.29331850785335767,-1.6455475885106379,0.31391166113054786,0.05712568232618963,-0.484903106314242,-0.9430051230606505,-1.6489146848546157,1.761169776419,0.5265293821937058,1.697832136342333,22
8,-0.1109090909090909,0.05,0.9750000000000003,-0.0063636363636363664,0.030909090909090917,-0.0022727272727272726,0.027727272727272732,0.4445454545454545,-0.06318181818181819,66.04545454545455,5.136363636363637,0.04224675324675325,0.003152380952380952,0.0038166666666666653,0.06838614718614719,1.0566848484848483,0.0012374458874458872,0.0001326839826839826,0.00023549783549783594,0.0024227272727272717,664.5216450216451,52.790043290043286,0.2055401499628558,0.056146068004633704,0.06177917664283545,0.2615074514925859,1.0279517734236603,0.03517734906791425,0.01151885335803797,0.015345938729769382,0.0492212075504784,25.778317342713528,7.2656756939766645,0.9605144184465901,0.6440722039488689,2.850303176373121,2.9007943341233817,2.9273836582415456,2.8323527901813144,0.23123259796647622,0.8790744229193068,1.2713039917041824,-1.2294598859564028,0.9068662981674658,-1.5929293804806717,1.4294286391784021,-1.8593986036571957,0.15757001349788485,0.20245046881773993,-0.8321759810445669,-0.9508491287996244,-1.3842520443285171,1.6838200656381892,0.3366277161628893,1.3896266156997323,22
8,-0.10583333333333333,0.045000000000000005,0.98625,-0.015416666666666667,0.004166666666666707,-0.007083333333333335,0.027083333333333334,0.445,-0.059166666666666666,66.0,4.416666666666667,0.04178188405797101,0.003121739130434783,0.004354891304347827,0.06400851449275363,0.9664253623188407,0.001682427536231884,9.981884057971012e-05,0.00021739130434782647,0.0024775362318840586,624.5217391304348,30.949275362318836,0.20440617421685434,0.05587252572091925,0.06599160025600097,0.2529990404976937,0.9830693578374013,0.04101740528399967,0.00999093792292346,0.014744195615489727,0.049774855418012603,24.99043295204056,5.563207290971534,1.5405578605810617,1.1152680157886503,2.1791066928757057,2.9642703325098645,3.2086466323026417,1.2645584376586503,1.5560515452676564,1.3381818181818184,2.000917384167105,-1.2187779707236244,0.02073412750869652,-1.746190655054431,1.4521352556466742,-0.8471456349907192,0.14527328214909266,0.1512350280708786,-0.2778019696149384,-1.3467079404252573,-1.5093767089718777,1.8429124903921483,0.4445538091934738,1.0364737311444046,24
8,-0.1116,0.048,0.9576,0.006799999999999997,0.019999999999999983,-0.011199999999999998,0.028399999999999998,0.44600000000000006,-0.061200000000000004,68.52,3.84,0.04217233333333333,0.003116666666666667,0.011852333333333333,0.06929766666666666,0.9593416666666666,0.002761,9.733333333333335e-05,0.00024166666666666713,0.0025026666666666665,657.1766666666666,25.30666666666667,0.2053590351879686,0.05582711408148076,0.10886842211281163,0.2632444997842627,0.9794598851748175,0.0525452186216786,0.009865765724632495,0.01554563175514804,0.05002665955934562,25.635457215869323,5.030573194643595,0.8668465970277479,1.7756660133871254,5.004089997956477,3.3990758127122076,4.560047772232297,10.7078961159131,-0.15414574737230957,1.5375823060256986,1.8922954112440813,-0.980928058429452,-0.7526169431749645,-1.571261703214531,1.7788542723221286,-2.359201518358131,-0.058052805607628974,-0.18336209506277937,-2.884020772039629,-0.7869181114446656,-1.5768251824226152,1.8330350576040328,0.5678786116751778,0.8856950746439327,25
8,-0.12318181818181818,0.04318181818181818,0.9650000000000003,-0.011818181818181818,-0.010454545454545433,-0.017727272727272727,0.029545454545454552,0.4431818181818181,-0.06045454545454547,69.22727272727273,6.318181818181818,0.051175108225108255,0.003917965367965368,0.006073809523809525,0.06565367965367963,0.9122235930735935,0.007904112554112552,6.16883116883117e-05,0.0002703463203463205,0.0026140692640692635,725.9935064935065,127.94155844155841,0.22621915972151488,0.06259365277698185,0.07793464905810203,0.25622973998675413,0.9551039697716649,0.0889050760874347,0.007854190708679775,0.016442211540614617,0.05112796948901123,26.94426667203074,11.311125427717545,0.3447255691865325,1.311573595941388,1.1032227795093874,2.2578586809126655,3.232024897694296,14.207119041953922,0.4987992418719931,1.8577781208574429,2.07558438971176,-0.8034248086508642,10.830843967845594,-1.4055109595172601,1.5111371145372425,-1.4483986315170092,0.39645749751224957,0.3983098748156911,-3.461596325227883,-0.5655713526600369,-1.6957271918860661,1.849024892732991,0.5742111862462757,3.0279673349815166,22
8,-0.06694444444444445,0.04305555555555555,0.9977777777777774,-0.014722222222222227,0.003333333333333336,-0.0022222222222222222,0.030555555555555558,0.44555555555555554,-0.06833333333333334,67.0,3.888888888888889,0.029227539682539678,0.0025361111111111114,0.004052063492063491,0.03743706349206351,0.5555771428571428,0.0006234920634920636,8.539682539682536e-05,0.00017968253968253983,0.001677142857142857,606.9142857142857,54.330158730158736,0.17096063781625195,0.05035981643246043,0.06365582056704235,0.19348659770656856,0.7453704735613981,0.024969823056883354,0.009241040276766754,0.013404571596382326,0.04095293465849373,24.63563041032816,7.37089945190943,4.281985606948945,4.660853375172764,3.768688718403035,6.865636934249094,7.37021740505276,5.539917442263784,0.6056731153448038,4.8803448476404,4.912256267820167,-0.5642305955012143,5.670642658489584,-2.315503520340778,2.3393627707153035,-0.9167113052695686,-0.6006620689093386,-0.5490680581711083,-0.00023989661831161997,-1.0345657311630858,-2.273242017334162,2.4473086538410533,0.6022006271970402,2.3841288000902825,36
