class,ax_averages,ay_averages,az_averages,gx_averages,gy_averages,gz_averages,mx_averages,my_averages,mz_averages,Cap_averages,press_averages,ax_variances,ay_variances,az_variances,gx_variances,gy_variances,gz_variances,mx_variances,my_variances,mz_variances,Cap_variances,press_variances,ax_std_deviations,ay_std_deviations,az_std_deviations,gx_std_deviations,gy_std_deviations,gz_std_deviations,mx_std_deviations,my_std_deviations,mz_std_deviations,Cap_std_deviations,press_std_deviations,ax_kurtosis,ay_kurtosis,az_kurtosis,gx_kurtosis,gy_kurtosis,gz_kurtosis,mx_kurtosis,my_kurtosis,mz_kurtosis,Cap_kurtosis,press_kurtosis,ax_skewness,ay_skewness,az_skewness,gx_skewness,gy_skewness,gz_skewness,mx_skewness,my_skewness,mz_skewness,Cap_skewness,press_skewness,times
11,-0.1495890410958904,0.05589041095890411,0.9613698630136985,-0.009452054794520553,0.005068493150684921,-0.0035616438356164378,0.028493150684931502,0.4556164383561643,-0.04328767123287672,61.013698630136986,4.232876712328767,0.062353995433789944,0.0046078767123287675,0.007542541856925418,0.02475802891933029,0.4184031202435312,0.0009343607305936074,2.4086757990867575e-05,0.0005527397260273968,0.0034779299847792996,533.7636986301371,55.18112633181126,0.24970782012942636,0.06788134288837226,0.0868478085902311,0.15734684273708924,0.6468408770660148,0.03056731474293428,0.004907826198111295,0.023510417393729888,0.05897397718298555,23.103326570650754,7.428399984640788,-0.7474978689159366,0.31837802062835596,-0.32023796469994714,3.090924651341296,3.748564604167698,3.9530738004142796,0.7336219016667349,-0.2971119024770372,-0.65407645564648,-1.0968571796509545,4.390786096867959,-0.889842132503599,0.38282627507521916,-0.7313435801526634,0.48385783085897544,0.6186241411231644,-0.30293514059933396,-0.3515851868156219,-1.1148043889220192,1.0627485578113587,0.4273431820931353,2.1249578463562786,73
11,-0.10395833333333333,0.041874999999999996,0.9829166666666667,-0.005624999999999998,0.03208333333333334,-0.00375,0.0275,0.46104166666666657,-0.060000000000000005,60.020833333333336,5.375,0.04243293439716311,0.002785771276595745,0.005391312056737589,0.02046343085106383,0.3433445035460992,0.00044946808510638295,3.1914893617021275e-05,0.0003754875886524821,0.002421276595744681,575.4250886524823,78.66489361702128,0.20599255908202876,0.05278040618066277,0.07342555452114467,0.14305044862237878,0.5859560593987395,0.02120066237423687,0.005649326828660321,0.019377502126241196,0.04920646904366011,23.98801969009702,8.869323176940915,2.1858230458641286,1.753253871113869,3.432005315252205,4.125101963877261,4.611434835213265,9.047687491151663,-0.3087922705313999,1.478582609408532,1.9452606187539763,-0.9502801796971743,2.810517599352024,-1.9266212611812208,1.7029699115041284,-1.1664687325635592,-0.16964957083875343,-0.12359469916288703,1.6360265690471434,0.0,-1.7276871214597058,1.844820585932622,0.5166001009866207,1.8390660682763977,48
11,-0.14170731707317075,0.05390243902439026,0.9639024390243901,-0.013902439024390248,0.010731707317073165,-0.006097560975609756,0.024146341463414635,0.45902439024390235,-0.04658536585365854,61.829268292682926,5.097560975609756,0.057939512195121945,0.0035243902439024396,0.007619390243902438,0.021819390243902437,0.3890769512195122,0.0008493902439024389,5.4878048780487786e-05,0.0003890243902439022,0.003228048780487805,564.9451219512196,94.34024390243903,0.24070627784734228,0.05936657514041415,0.08728911870274804,0.14771387965896243,0.6237603315533236,0.029144300367352084,0.00740797197487192,0.019723701230851733,0.056815920132369635,23.768574251545243,9.71289060488375,0.6312141202239285,0.19168038448668456,3.7987242202197398,4.185512840578594,4.128733017078176,3.911356942236812,-0.6264903283850636,-0.09846080959646697,0.2623634805205568,-0.8356667927842327,8.327969022318193,-1.4747603641860352,1.356002949601434,-1.985806654419421,0.2806301004057673,0.345326599878875,-0.20405698723393198,-0.8551655914103627,-1.2550769345552082,1.4243621814029774,0.5543441128782833,2.696292398915801,41
11,-0.11619047619047619,0.048095238095238094,0.9816666666666666,-0.019285714285714285,-0.010000000000000005,-0.002619047619047619,0.02928571428571429,0.458095238095238,-0.048571428571428585,56.95238095238095,2.0476190476190474,0.05042415795586528,0.002991405342624855,0.00730691056910569,0.02050923344947735,0.3534536585365854,0.0005563879210220674,2.142857142857143e-05,0.000459698025551684,0.0028808362369337984,533.9976771196283,19.802555168408826,0.22455324080463698,0.05469374134784395,0.08548046893358559,0.14321045160698764,0.5945196872573568,0.023587876568739022,0.004629100498862757,0.02144056961817209,0.05367342207213733,23.10838975609569,4.450006198693304,0.6066589805627411,0.5939238990107141,2.5951240339540553,3.3822725794639896,3.5286825213026822,2.6754847901799796,1.9419637273295822,0.28864891423300065,0.7514297345177492,0.24672088169932138,10.592181021967347,-1.4380021734544235,1.498465240642174,-0.3575827615734302,-0.7910047025064388,-0.7532520271774472,-0.8410567728889297,-0.28452032334473776,-1.4239155455159456,1.5478832068427675,0.793419053707668,3.0759112315259483,42
11,-0.13159090909090906,0.049772727272727274,0.9672727272727272,-0.016590909090909094,-0.009999999999999993,-0.004090909090909091,0.02704545454545455,0.4597727272727271,-0.049090909090909095,65.5,4.5227272727272725,0.049622991543340385,0.0032999471458773793,0.005517970401691331,0.02117647991543341,0.3503395348837209,0.0006014799154334037,4.920718816067654e-05,0.00037436575052854094,0.0028177589852008468,651.2325581395348,97.18551797040168,0.22276218607147036,0.05744516642744957,0.07428304249080897,0.14552140706931543,0.5918948681005106,0.024525087470453674,0.007014783543394375,0.019348533549820798,0.05308256762064969,25.51925857346829,9.858271550855235,0.2027757313990235,0.10679553394899566,0.3600499856603716,4.83385810006669,5.551570695237201,1.9668679073683726,0.8042964329126563,0.3982479747363401,0.4225072239096779,-1.07573729471827,8.810571592722296,-1.3655307384484867,1.1096189668505578,-1.3110757430361841,-1.0650235463534286,-1.0870372720819872,0.43012415556096634,-0.7842005897128397,-1.4598366788124384,1.478259624869807,0.40966188829111116,2.9048104102611148,44
11,-0.13488372093023254,0.05302325581395349,0.957906976744186,-0.01697674418604651,-0.01046511627906977,-0.006744186046511629,0.026976744186046515,0.45790697674418607,-0.04930232558139535,59.58139534883721,3.2325581395348837,0.06937796234772979,0.004102547065337763,0.04663122923588039,0.022421594684385385,0.3817950166112958,0.0006081949058693246,2.6356589147286813e-05,0.00046932447397563665,0.0027733111849390915,553.6777408637873,26.27796234772979,0.2633969672333563,0.06405112852509129,0.21594265265546866,0.14973842086914563,0.6178956356952975,0.02466160793357409,0.005133866880557657,0.021663897940482377,0.05266223680151738,23.530357856687758,5.126203502371886,5.065681178176732,1.75838145022608,26.219737594489313,4.6360440492688255,4.626306436410498,4.97241928365024,1.1905706328442487,0.9439660993523877,1.1361496724761264,-0.6876339802383415,1.2094213062804697,-2.1831913528743185,1.661199946339059,-4.354624390835694,0.19740071845155518,0.18686432547509882,-1.4733544728180659,-1.4342384306837483,-1.6033523248735801,1.6740675201651483,0.5825796903550883,1.531825802434144,43
11,-0.10815789473684209,0.04447368421052632,0.9684210526315788,-0.019473684210526317,-0.00763157894736841,-0.00026315789473684226,0.027894736842105264,0.45736842105263154,-0.047894736842105275,58.10526315789474,2.5789473684210527,0.04111813655761023,0.0031983641536273127,0.0055487908961593165,0.026005120910384073,0.4525915362731153,0.0012458748221906121,1.70697012802276e-05,0.0003928876244665718,0.0027089615931721197,506.0967283072546,18.628733997155045,0.2027760749142024,0.0565540816707982,0.07449020671309294,0.16126103345316894,0.6727492372891368,0.03529695202408577,0.004131549501122745,0.01982139310105553,0.05204768576192528,22.496593704542352,4.316101713022418,1.4387919629404902,1.1283206675054585,1.2542069582156143,4.277115165273684,4.454871113758151,3.9798436792779173,0.195277777777775,0.996486437919275,1.2548615267146515,-0.6006103268793641,3.9560778341964093,-1.7045344064288557,1.55912121407232,-1.6382399278649051,0.13323215169953417,0.22387453274840483,-0.03931769272201456,-1.479132976489916,-1.547917085465945,1.6835652266817616,0.5922888896990917,2.0158871017591093,38
11,-0.11090909090909089,0.04318181818181818,0.9690909090909089,-0.011363636363636366,-0.0013636363636363648,-0.004090909090909091,0.030227272727272728,0.4554545454545453,-0.050454545454545446,66.02272727272727,2.159090909090909,0.04407822410147993,0.003040803382663848,0.00754799154334038,0.021919027484143764,0.32368181818181824,0.0004061310782241014,6.9238900634249505e-06,0.0006067653276955599,0.002539323467230444,678.5808668076111,22.183403805496827,0.20994814622063213,0.05514347996512233,0.08687917784682576,0.1480507598229194,0.5689304159401378,0.020152694068637608,0.002631328573824438,0.024632607001605817,0.0503917003804242,26.049584772268656,4.709926093421937,1.1638754813381635,0.8570414515411682,4.363149086856662,3.329005877588234,4.238031223905509,1.8332308234173147,13.056748274742548,0.6673989356047243,1.281464093958704,-0.636094467772931,9.741499955949383,-1.653743846860536,1.3591633566760646,-2.179691243617597,0.22769048729374353,-0.021430275446423848,-0.21033732128472266,1.0650958827330155,-1.5193513567464967,1.7015504480891885,0.6240608911611963,3.0069958052744026,44
11,-0.08523809523809522,0.03904761904761905,0.973095238095238,-0.018571428571428572,-0.0073809523809523925,-0.000238095238095238,0.030000000000000006,0.4616666666666666,-0.05452380952380952,66.07142857142857,5.714285714285714,0.04054750290360046,0.002652729384436701,0.012987746806039488,0.026246689895470385,0.4624685830429732,0.0012170150987224156,1.4634146341463416e-05,0.0003947154471544715,0.002200987224157956,636.945993031359,119.33101045296166,0.20136410530082183,0.051504654007542866,0.11396379603207103,0.16200830193379098,0.6800504268383141,0.034885743488170286,0.00382546027838003,0.019867446920892266,0.04691468026277016,25.23778898856552,10.923873418021726,2.2048270752649173,2.121849623855708,22.385090161110572,7.156402619857591,7.138258911135452,6.18413020621731,4.6782051282051285,2.337376046683121,2.628496703157835,-1.192591254214225,12.297547319896832,-1.8802975130025974,1.8456972157011517,-4.367470445198246,0.4889734254894232,0.6102226445105803,-0.3916930568446965,0.0,-1.692007034021975,2.020231785448931,0.4054056102039311,3.1967010287323885,42
11,-0.00904761904761905,0.020000000000000007,1.00952380952381,-0.01142857142857143,0.0,-0.0028571428571428576,0.031904761904761915,0.4757142857142858,-0.07809523809523812,53.38095238095238,2.9047619047619047,9.04761904761905e-06,5.055566104016494e-35,4.761904761904771e-06,1.2857142857142857e-05,0.0,2.1428571428571428e-05,1.6190476190476196e-05,2.571428571428576e-05,2.6190476190476165e-05,1141.1476190476192,28.490476190476187,0.003007926037591192,7.110250420355457e-18,0.002182178902359926,0.003585685828003181,0.0,0.004629100498862757,0.004023739080814783,0.005070925528371104,0.005117663157191588,33.7808765287051,5.337647064997477,7.562326869806098,0.0,21.000000000004125,3.1384015594541883,0.0,-1.064327485380117,0.975232198142391,-2.115009746588658,0.6028708133971361,-0.6703251514166744,10.248538436043207,2.974597217230072,0.0,-4.58257569495645,-2.2017369119317767,0.0,-1.02327484711703,1.7004346270316242,-0.3113726201632155,0.3552757894248852,0.07559781843410428,2.9583825638739514,21
