class,ax_averages,ay_averages,az_averages,gx_averages,gy_averages,gz_averages,mx_averages,my_averages,mz_averages,Cap_averages,press_averages,ax_variances,ay_variances,az_variances,gx_variances,gy_variances,gz_variances,mx_variances,my_variances,mz_variances,Cap_variances,press_variances,ax_std_deviations,ay_std_deviations,az_std_deviations,gx_std_deviations,gy_std_deviations,gz_std_deviations,mx_std_deviations,my_std_deviations,mz_std_deviations,Cap_std_deviations,press_std_deviations,ax_kurtosis,ay_kurtosis,az_kurtosis,gx_kurtosis,gy_kurtosis,gz_kurtosis,mx_kurtosis,my_kurtosis,mz_kurtosis,Cap_kurtosis,press_kurtosis,ax_skewness,ay_skewness,az_skewness,gx_skewness,gy_skewness,gz_skewness,mx_skewness,my_skewness,mz_skewness,Cap_skewness,press_skewness,times
13,-0.12238095238095235,0.048730158730158735,0.9685714285714286,-0.020952380952380962,0.0019047619047619065,-0.004285714285714287,0.03222222222222223,0.45841269841269827,-0.04126984126984125,64.87301587301587,11.936507936507937,0.0513635944700461,0.003385458269329236,0.005628571428571427,0.0151442396313364,0.2766285714285713,0.0002603686635944701,4.659498207885304e-05,0.00034260112647209397,0.002982232462877624,623.467485919099,322.83461341525856,0.2266353777988911,0.05818469102203118,0.07502380574571932,0.12306193412804953,0.5259549138743466,0.01613594321985765,0.006826051719614571,0.01850948747189111,0.05460982020550538,24.969330906516078,17.967598988603307,0.6214030103853707,0.6379612276479714,1.3856311740235894,7.763655214828967,7.4860513358994645,6.821389312487073,-0.8121284314676465,0.37948454867729264,0.786931564727885,-0.9603356091363526,1.2997998755410478,-1.564323476057803,1.4922196435902675,-1.6589821293284772,-0.25424802998013457,-0.09889070975326579,1.877436670801541,-0.3116537240300879,-1.4305821403453207,1.6012018903637002,0.4816700234823375,1.5375330005645493,63
13,-0.16692307692307692,0.060576923076923084,0.9519230769230768,-0.02076923076923077,-0.0023076923076923014,-0.008461538461538463,0.0301923076923077,0.4540384615384615,-0.031730769230769236,58.94230769230769,19.46153846153846,0.060402111613876305,0.003911425339366516,0.0076981900452488695,0.016775867269984913,0.29670437405731526,0.000562292609351433,4.50603318250377e-05,0.0003735671191553543,0.003579298642533937,507.19268476621414,698.0573152337859,0.24576841052884787,0.0625413890105306,0.08773933009345848,0.12952168648525586,0.5447057683349014,0.023712709869423042,0.006712699294995844,0.019327884497672122,0.05982723997088565,22.520938807390205,26.420774311775684,-0.6322416337084209,-0.6207357269168727,-0.2495798664051052,6.123482689182602,5.731091521574921,6.148520718764761,-0.6891971470516025,-0.7268451697346645,-0.5575366941727715,-0.8463854797827919,-1.094461422636329,-1.1132960182903486,1.0943349804343725,-1.2466369011974514,-0.7435533139948358,-0.6355287672171481,-0.21800662705622165,-0.021990417904101268,-0.9581319452443248,1.134464420083451,0.48085145426643533,0.8405691157927446,52
13,-0.16380000000000003,0.06340000000000001,0.9566,-0.026600000000000002,-0.005199999999999995,-0.0021999999999999997,0.027800000000000002,0.4539999999999999,-0.030000000000000006,61.86,11.62,0.058085265306122444,0.004422897959183673,0.007137183673469387,0.019410653061224494,0.28741322448979595,0.0011766938775510205,4.608163265306121e-05,0.000473469387755102,0.003751020408163265,620.1636734693877,226.77102040816328,0.24100884902036782,0.06650487169511474,0.08448185410766851,0.1393221197844208,0.5361093400508855,0.03430297184721785,0.006788345354580983,0.02175935173103974,0.06124557460064576,24.90308562145237,15.058918301397457,-0.46955826541719103,-0.5888362799912294,-0.05897019350126609,3.640576822417742,4.842019659375847,17.212089293694326,-0.0481345377397604,-0.5526167240114512,-0.5557153991144372,-0.9119731042798529,0.5191620499804643,-1.1514252025796006,1.0628714959211703,-1.20027650621912,-0.6116129573340219,-0.4730236320572354,2.852476872980028,-0.10634075466550723,-1.0597900669389138,1.1320797513303362,0.506843198739428,1.2230792944517335,50
13,-0.13793103448275862,0.05379310344827587,0.9587931034482758,-0.01948275862068966,0.003620689655172421,-0.005517241379310345,0.0303448275862069,0.45448275862068965,-0.03637931034482758,62.89655172413793,11.620689655172415,0.05306932849364789,0.0039537810042347245,0.006491500302480337,0.015882183908045976,0.2775954325468845,0.0005900786448880822,6.654567453115548e-05,0.00031990320629159114,0.003083151845130067,612.1996370235935,340.3097398669087,0.23036781132277984,0.06287909830965076,0.08056984735296659,0.12602453692851237,0.526873260421218,0.024291534428439926,0.00815755321963366,0.017885838148982314,0.055526136594671045,24.7426683488987,18.447486003976497,0.09247497911548797,0.356158830052943,0.45341579171480495,6.684818982573075,6.703322733091062,6.689766847760048,-0.36295742621015226,-0.13386790979286678,0.14440491260640798,-0.8880035204927768,0.7050465353497275,-1.392888272315207,1.4093073561915728,-1.481623561039559,-0.3370350987528773,-0.475915858402395,0.4417128832400889,-0.4661443572866053,-1.1891254597057008,1.3965008120902629,0.47876468313091347,1.4375692680415262,58
13,-0.16788461538461538,0.05153846153846155,0.965576923076923,-0.01923076923076924,0.003461538461538456,-0.00576923076923077,0.029230769230769234,0.4544230769230768,-0.03134615384615385,64.42307692307692,15.711538461538462,0.06230720211161385,0.007891704374057314,0.01783691553544494,0.021728808446455514,0.3732466063348415,0.0003464555052790347,8.959276018099548e-05,0.0004408371040723982,0.003768740573152338,611.89592760181,512.5622171945702,0.24961410639547968,0.08883526537393421,0.1335549158041176,0.14740694843342872,0.610939118353737,0.01861331526835117,0.00946534522249429,0.02099612116731084,0.061390069010812634,24.736530225595708,22.639836951589782,-0.7710461912561497,9.97053126114488,16.570074700907437,5.869540533331309,5.986547568769202,3.712256361740495,-0.5148931075338008,-0.7696349334160706,-0.6381519115466738,-0.49770111691083496,-0.38089220003968993,-1.0578093229600576,-1.791902098756958,2.794802594415544,-0.6489204391464072,-0.6443602492155842,0.6001854505203716,-0.5634589344568995,-0.9998547553734656,1.12071932248933,0.6688718995029533,1.1249322692466286,52
13,-0.15070175438596492,0.054561403508771936,0.9570175438596491,-0.02280701754385965,-0.003333333333333344,-0.005964912280701754,0.029824561403508774,0.45666666666666655,-0.03894736842105263,65.71929824561404,16.63157894736842,0.05913521303258145,0.004300250626566416,0.00722844611528822,0.019959837092731827,0.3437904761904762,0.0005780701754385965,4.818295739348372e-05,0.00041547619047619034,0.0034953007518797,691.6340852130324,618.1654135338346,0.24317732836878822,0.06557629622482819,0.08502026884977618,0.14127928755741878,0.5863364871730875,0.024043089972767568,0.00694139448479077,0.020383233072213798,0.059121068595549754,26.29893695975243,24.862932520799603,-0.3635658767288521,-0.28552857988897395,-0.038804037268265645,6.1930432117391385,6.595911477013401,11.564234623719155,-0.8576974132551869,-0.29940402041782743,-0.3235608732575792,-0.8065072246812797,0.5064941608238627,-1.2207640061690888,1.0927733067173573,-1.336292412596783,-0.5078688926200365,-0.4868397401001981,-0.8077311846479983,0.023264029934173914,-1.2067541669441937,1.2406999525862816,0.5368096651223175,1.4334538982565743,57
13,-0.14625,0.05535714285714287,0.9567857142857142,-0.020714285714285713,-0.007142857142857133,-0.002142857142857143,0.03125,0.45749999999999996,-0.04,69.92857142857143,12.553571428571429,0.05630022727272726,0.0037162337662337663,0.006996753246753244,0.017675844155844153,0.2990135064935065,0.0007662337662337662,3.659090909090909e-05,0.0004227272727272725,0.0033418181818181828,643.7402597402598,354.5788961038961,0.23727668927378276,0.0609609199916944,0.08364659734115455,0.13295053273997873,0.5468212747264928,0.0276809278427181,0.006049041997780235,0.02056033250527025,0.057808461161132654,25.3720369647425,18.830265428397343,-0.13446345676817728,-0.04468766921672174,0.03660138646131195,6.729465665005068,7.081056052682267,4.638437481217296,-0.22842830703871542,-0.170689889622607,0.010871581610419234,-1.1090282646467733,3.0957228686860407,-1.3092208648537926,1.3124040533814467,-1.3504567702662251,-1.2485035407081193,-1.4070249159491695,0.2679988108068788,-0.05590376977574649,-1.2772387798523237,1.3416328730484335,0.40830492508916666,1.8530998488609152,56
13,-0.13625,0.05410714285714286,0.9673214285714284,-0.025892857142857145,-0.003214285714285741,-0.008392857142857143,0.03035714285714286,0.4578571428571428,-0.04232142857142857,68.60714285714286,7.035714285714286,0.06049295454545455,0.004250097402597403,0.0077690584415584405,0.01875918831168831,0.3512731168831169,0.0006573701298701298,4.714285714285714e-05,0.00035896103896103875,0.003090876623376624,687.5519480519481,179.78051948051947,0.24595315518499564,0.06519277109156661,0.08814226251667494,0.13696418623745518,0.5926829817728166,0.025639230290126297,0.006866065623255952,0.018946267151104958,0.05559565291798113,26.221211796023997,13.408225814048608,-0.07446893355126649,-0.1558803669273896,1.2060979999728696,7.489456688727224,6.834942447691852,10.238457302603521,-0.8064847235282291,0.0574055572746901,0.3724606959507595,-1.1330171023488553,11.248370048904185,-1.2829083114249453,1.2470255360647096,-0.755006759007918,-0.27808409309451454,-0.08145142898444176,-2.3331241301340873,-0.045471898553996186,-1.326692679578844,1.4676513146593253,0.4374908238301797,3.0385999432538555,56
13,-0.12901639344262295,0.0518032786885246,0.9662295081967213,-0.021803278688524597,-0.004590163934426248,-0.008032786885245901,0.029836065573770495,0.4560655737704918,-0.03786885245901638,68.52459016393442,17.442622950819672,0.05148568306010928,0.003725027322404372,0.007923879781420765,0.019338360655737703,0.3236652459016393,0.0004860655737704919,6.497267759562844e-05,0.00047759562841530047,0.0035737158469945347,745.7868852459017,717.7508196721312,0.22690456817814242,0.061033001912116136,0.08901617707709518,0.13906243438016502,0.5689158513362405,0.022046894878202054,0.008060563106609143,0.02185396138953532,0.05978056412409082,27.309098946063777,26.790871946842852,0.5689153999596179,0.27819545068477236,2.0640770691291985,9.894655551719715,11.916392428311779,13.614504586779953,0.06490816769563379,0.30951474787942157,0.40910725142731996,-0.5973716670134621,0.8398649933913109,-1.5312817404325731,1.4116958469541903,-0.6873049109210622,-1.098802613258132,-1.3762695482084206,-1.512445549636665,-0.562059088322358,-1.4067041747215356,1.49325948277037,0.5951564148704642,1.5125344384348205,61
13,-0.01,0.02,1.004313725490196,-0.02,-0.000196078431372549,-0.004901960784313725,0.03,0.4670588235294117,-0.06764705882352941,78.70588235294117,3.411764705882353,0.0,0.0,2.50196078431373e-05,0.0,9.960784313725494e-06,2.549019607843138e-05,4e-06,2.1176470588235092e-05,3.835294117647062e-05,1164.6517647058822,33.96705882352941,0.0,0.0,0.0050019603999969155,0.0,0.0031560710248227136,0.005048781642974014,0.002,0.0046017899330842,0.006192975147412641,34.126994662669645,5.828126527755674,0.0,0.0,-1.9984326018808405,0.0,34.2287184574369,-2.0816326530612255,24.999999999999996,-1.1805555555556069,7.076309201839468,0.883691793601963,1.5090135443933996,0.0,0.0,0.2856023067621221,0.0,-4.440884860087511,-0.040421956639195435,0.0,-0.9313146293146245,1.9105076758778985,0.6588990850155969,1.6525121546929882,51
